Water_Temperature,Salinity,Dissolved_Oxygen,pH_Level,Chlorophyll_Concentration,Nutrient_Levels,Fishing_Pressure,Ocean_Current_Speed,Depth,Season_Summer,Season_Fall,Season_Winter,Fishery_Biomass
0.10994926059487649,-0.6515085174662414,0.09436904073605963,1.2106392656071587,-0.5325081233222086,0.06679877995139079,1.674668600664635,1.0733504412170602,-0.02945864554567219,0.0,0.0,1.0,26.684883636571477
0.7120945800159771,-0.5609802535272436,0.999701913040722,-0.6356989732145975,-0.49697635692580433,0.5856452104754668,1.3980833170325775,0.8679788024440123,-0.9838380653337274,0.0,0.0,1.0,41.41904711639288
-1.5668099523598096,0.8168320512787093,-0.9891845118326885,-0.4683113898702685,-0.4247853762558976,-0.2787698887034104,-0.43578127823129864,-0.13320332937800144,-1.1857961412632352,0.0,0.0,0.0,16.64024485304412
0.16406611544292982,-0.8821154379779456,-1.245361091042166,-0.272002308784628,-0.5847958295854045,0.9997849343397042,1.7407933886434874,1.212791908345408,1.4884698839339754,1.0,0.0,0.0,23.289355590634305
1.214137324739422,-1.3709977175952894,0.56523434947508,0.40320641999118506,-0.7578029090734526,-0.7786312060915516,-1.5211838716952983,-1.5825267202543079,0.9841457608438613,1.0,0.0,0.0,53.95930798498296
-1.215365144890568,-0.7533439264321228,0.18722058025551488,-0.1971009978776251,0.1779334996444008,-0.604829414791113,-0.23521776560496224,-1.5829536816325631,-0.795527681836818,0.0,1.0,0.0,28.51056164092663
1.5948311942851991,1.030408931726159,0.6798480431622361,-1.670872616187402,-0.4261277250207467,1.9520827731898642,1.4955346167612287,-1.024900688949397,1.1787258488799186,0.0,1.0,0.0,40.754286953676775
-1.2859514800236989,0.4869546286463574,-0.3619147557579546,0.5525308197557526,-0.5623380643299627,-1.178814162804164,-1.7225261554293592,-0.8188580515022738,0.3097306445540846,0.0,0.0,1.0,24.531041311074773
-0.4360003542825995,1.0596344191034177,0.5026457892147388,-0.15837285337403353,1.2986201719237462,-0.20168625237925544,0.6189635074271645,0.155144547047573,-1.54717817815016,0.0,0.0,0.0,29.197813311094773
1.0337398912385507,-0.9430715688870874,0.8231568379920564,1.2285966165913829,2.2292548630381437,-0.7234377167454289,-0.9610821950730676,-0.14309501444845052,1.4021973959125915,0.0,1.0,0.0,65.36150382461979
-0.3835780283723045,1.427729501552387,0.6532792792687361,1.3157004334277131,-0.9928443480196754,-1.013991185284893,-1.2638001988528254,1.6677329911075365,1.5858757792597198,0.0,0.0,1.0,29.416809766782457
1.371448341708247,0.2237736610254468,1.3903612263593352,1.4732821025006058,-0.4665370760516703,-0.7273121312160457,1.5997929834249442,-1.4403347404335012,0.35529154667641205,0.0,0.0,0.0,33.5226820610458
1.05144371074568,-0.6578315061567321,0.26360045164441853,1.3531217570742096,-0.8932476407363102,-0.745542637548842,-1.2674423596594941,-0.5411536951353232,0.6348573381773683,0.0,1.0,0.0,45.11766221238957
0.8225847761944597,0.8841122419691714,1.633442282328398,1.6675211995301393,0.5653722492349129,-0.029742657990325383,0.20463310868051351,0.19348270088227762,-1.060212356382978,0.0,1.0,0.0,40.56491431784444
0.266091662270016,-1.5775949486366352,-1.6594105041435534,-0.44830720167499793,1.8148444158165191,-0.5768857793253495,-0.30791750807883655,-0.6186137411765514,0.09608393564402161,0.0,1.0,0.0,38.9903827064986
0.4255043771179363,-0.4929494066224941,-1.0503065807557819,0.40740499220843684,-0.6449306213271844,-0.5296379995411902,0.6266071084174721,1.6705701225715854,-1.0236093181642847,1.0,0.0,0.0,26.840380932126028
-0.21044671754739888,0.7212105296062427,-0.524889594680618,-1.1565391069933493,-0.7378641808781801,-1.0024991876183118,1.4663364243335812,0.037542575752250035,1.232141834594082,0.0,0.0,1.0,18.598999014882924
1.1121311013472224,-0.4201360027501093,0.6013606884243844,-1.2950727392385133,0.10834385037385082,-0.11146873568517966,0.5957368925044199,0.8833988110757401,-0.448194966162431,0.0,1.0,0.0,47.74413767761323
1.0231260205270964,-0.6089102537655745,-1.3602029581909847,-0.41654227217277817,-0.6347632010097374,0.8320952465800383,0.5003089332932317,-0.28611405936280215,-1.0143143554634606,0.0,0.0,1.0,33.954528676077324
1.6763110203152123,-0.0043326020550025456,1.296619576949631,0.040800775820835335,-0.9209022778612246,-0.5639001420582325,1.0906313531322178,-1.1656709551469275,0.3271520729320481,0.0,0.0,1.0,42.25531491493498
-0.26657401858409413,0.7083492409564945,-1.1924176504076978,1.0958197907068135,-0.7380444145804302,2.3069143828589636,0.24299954383218358,-1.4581971503039426,0.1478279095364812,0.0,0.0,0.0,18.19295183785361
-0.8817112474471418,-0.06854012097896413,0.5950953677705115,-1.578683163583943,-0.11563249859539368,-0.49699389929857507,-1.118665617178109,0.9321522093294353,1.6330614648404558,0.0,1.0,0.0,41.77626903428924
-0.7672833709714819,-1.040960019834223,1.5264806238368127,-1.0686755080828285,0.623998295817713,-0.3360713187283293,0.8054148167698174,-1.1927963900081928,0.08865953147123871,1.0,0.0,0.0,39.92134689771289
-1.3232538067979602,-0.5722880287090023,-0.382052204916196,-0.19426767928338395,-0.7727654048933956,2.3069143828589636,1.4503891007935252,-1.0178622324264566,-1.4622660146968536,0.0,1.0,0.0,19.270378066437985
-1.3691659995969503,1.1576418898339995,0.6459895717279656,-0.7809513409815816,2.2292548630381437,-0.1876812468832503,1.585497955356008,0.5393622436500393,0.12361955274566493,0.0,1.0,0.0,23.376804225452265
0.48499176697887175,-1.200406944453851,0.5221737122456556,-1.6464562180015982,0.5707158179510344,-1.0420578890957217,-0.5264792698997758,-1.5615633305378644,1.149170103743807,0.0,1.0,0.0,51.61704965954986
-1.4993724144777665,-1.0335368660642554,-0.059873434621291466,0.7209397294870823,-0.8670330471606462,1.542435082697075,0.16601027595917278,0.9174707971635315,-0.6982268291289854,0.0,0.0,0.0,26.157352407524854
-0.4763204796145308,0.13180902063542968,-0.8617570292716891,0.45472516955361303,-0.8481134886032669,0.8971787190398205,0.9989204419119513,0.5372238729065532,-0.43481598242802444,0.0,0.0,1.0,18.404316288949403
0.739745588877451,0.6063294913841556,0.7644851300108345,-0.9026194604373786,2.2292548630381437,-0.9347008195776303,-1.1424077848272207,-0.35215405728248933,0.10938519428063619,0.0,1.0,0.0,53.494757447356896
-0.7161855918211537,1.5788860729462868,-0.3849392743001936,-0.11929758229093415,2.2292548630381437,0.028295972682164904,0.062286900220308285,0.6410593864657952,-0.8717618334714577,0.0,0.0,1.0,31.67485379496221
1.3676095148153626,1.5050496578705694,-0.0033304008147446882,-0.840246437612568,0.23060965892913948,0.03804831733235627,-1.2619056108297877,-0.5233023299116634,1.1555463188463742,0.0,0.0,0.0,46.006260634661295
1.290752697519304,-0.6310319276466293,-0.6583728953469626,-0.4241245364161097,-0.7993121106483542,0.45065240573860427,0.5047723877881838,-0.2509561942302658,1.0043527678264645,0.0,1.0,0.0,38.73258192584734
0.3972380070071073,0.6191533360155408,1.585204326205696,-0.7075991213133173,0.9625757258683878,2.3069143828589636,-0.3548623268235149,1.140447240426679,-0.16344786670528916,1.0,0.0,0.0,56.693216388285016
0.12663768033290518,1.5399414594564238,0.052451045959993337,0.42343667188791345,-0.7773736439726082,-0.22588528704634983,-1.1465188115411151,1.462424190976228,-1.0684863821948951,0.0,0.0,1.0,33.9445751926509
-1.0131856836601885,-0.9720167194622688,0.04582843153270787,0.4183799295850755,-0.3944739103629184,-0.341379633100566,0.8456032890303707,-0.19041996265489464,-1.2077483284570267,1.0,0.0,0.0,24.012462181100343
-0.2905674289452607,-0.4140783974787899,1.2169567454921628,0.8123101448202257,0.39519710085426435,-0.40014375188237805,-0.8757379705947099,0.9031072233597737,-0.4424663053954414,0.0,0.0,0.0,44.18654390287456
1.0715184184065059,0.610788147740175,-1.3935332373317462,-0.8204089639346075,0.08524274321248482,-0.25382340617959215,1.3202390336443786,1.437163997963948,0.30545084991085064,0.0,0.0,1.0,26.893967298287208
0.9560129080916447,0.8902665052485129,1.2502090409366167,1.1290894350035108,-0.6881915647255801,-0.2008306555634314,-1.1011476578198955,0.058945571306182706,-1.070495556798192,0.0,0.0,0.0,44.78189129834984
0.7014750679744387,-1.6706105870757513,-0.40454807721109687,-0.3482844071486385,-0.9837491502750332,-1.1299559730189135,1.2333175508453735,-0.9497948288692873,0.21950298304212237,0.0,0.0,1.0,32.595352190162515
-0.6183971899986049,1.2585051860103567,-1.2072514798139888,1.475922022815254,-0.5338639400215246,1.160027529251681,-1.4090212001782578,-1.4628373700737622,-1.0773162675157064,1.0,0.0,0.0,20.224930554257345
