Water_Temperature,Salinity,Dissolved_Oxygen,pH_Level,Chlorophyll_Concentration,Nutrient_Levels,Fishing_Pressure,Ocean_Current_Speed,Depth,Season,Fishery_Biomass
22.526132033744922,33.08572493302015,7.166579090291874,7.74900873610909,1.8975108248644474,0.36582457063663726,22.932506030041807,1.249887540815664,156.30462590661344,Fall,50.25205390589497
22.63628622254047,33.53388608442723,7.095218539637946,8.076702398857757,1.1309728614402084,1.4335647635589415,38.416686232613365,1.4577410189771915,186.16153446895237,Fall,45.239217283775
3.0937160650779783,30.83520953950475,4.724833332650333,7.567255913967368,0.8930362972494351,0.5841217991099233,148.25917765144692,1.8638254651949118,49.15006243717757,Spring,21.970741751768262
27.076587200387,30.838096081441588,2.573695110781208,7.59491793682167,0.27274544261008465,1.9259201043866954,3.3804492713164382,0.5577438525219298,115.39183002419581,Spring,51.14920236415001
15.157571173435715,30.183357134667716,5.277031159161856,8.498892612033291,1.262112296268202,0.3429428160075067,126.45815915476396,1.9004224117308604,54.90891694808893,Fall,29.204381561195678
24.793723983232248,33.6820100753282,4.489739960507149,7.826639249425911,0.46918225762515336,5.579173308627473,79.59391314242305,0.1265253436413496,164.81889809687485,Winter,39.458646987457676
9.601488030918352,33.319022638109026,7.416965117880075,8.248183912048846,0.11192551148460207,0.4080634268918529,75.05772268505395,1.2060277267291764,1.0648381142128516,Spring,25.006374531580104
26.865696854886014,32.37315437874907,6.846233995621523,8.306665053026816,3.3022109220384057,1.2452076923901076,1.1922174591410455,0.11426543868665995,112.96383257727922,Summer,53.21238996340253
11.676050362024894,34.220852244845986,4.91674982558032,8.358023271007228,2.607484125455997,2.207497035091279,137.6589028023708,1.7875483755238897,67.8406862543836,Winter,18.71058924479327
0.3251295444089508,34.028350764750265,3.743140434039921,8.497628297402157,1.0530186842810647,0.565163375080275,60.450583306943166,1.0596181141401082,64.53674141556405,Summer,8.399590962974456
27.16145929257791,32.92677182198376,9.904287729244736,7.741496485256868,1.2574359511377076,2.3454297407708666,90.8486260584912,1.3386967015255922,128.9812647729834,Fall,54.98761004995033
2.7386003035840067,34.34135640256629,5.632012969568919,7.5403508268597,2.9279953638567715,0.2925313034190495,113.78651530439079,1.663147851820905,170.2968898627988,Summer,21.472903880570534
9.579409127712445,31.02920605018384,7.506193886241896,7.911191517994586,1.2514960263541295,4.272152075332112,118.04176884156985,0.3006212449679375,121.83907827866524,Winter,38.22063853213165
28.501859011524147,30.55959809698864,3.124423740626886,7.630080669828947,2.469504577871408,1.0142498396078754,160.60464988278014,0.07718312387626769,170.63459572934448,Fall,36.882024982498464
28.51821440812668,31.34874805758495,5.884717597275182,7.522425889162055,0.7426858022614224,0.5507846351849519,89.26511214375033,1.7577622918257043,52.91942237620599,Winter,48.86668650015337
17.203136643698585,30.285434280446573,2.220293758955724,7.860426827141486,3.71353308909136,0.7414246266313405,67.15288456370384,0.629866454917865,103.90037095299623,Summer,38.9903827064986
18.95511636509398,32.65584764000516,6.0436409432836,8.283738251075237,1.3782102345397802,2.245479915994399,160.22220925060694,0.25795781585433053,90.1073078134152,Winter,24.340961941482583
13.453365659349593,34.683028461474805,9.712139256941619,8.066180691225071,1.2141593491329763,0.5574094045788758,107.87451948428755,0.9369224741741731,2.3289799006192435,Fall,30.210058427612555
8.796323150941936,30.19671770334255,5.073653703886402,7.812777989210354,0.28081446666030485,0.4726700562354842,50.089259854461346,1.1966121513920376,111.36242862814802,Summer,36.27663799866004
9.859936361097478,30.610549570050132,2.3119681005992927,8.154342005492719,1.3323653939766753,0.8012865964580013,21.245993227799953,0.06194120684502025,132.304864829235,Summer,30.453704838083556
20.175553682311154,32.260995141417176,2.2476463273547482,7.732018180308811,0.43519767862586994,0.3082136360947714,141.54915624615046,0.5497913165141755,118.38288088381401,Spring,19.96162108518096
22.5712358831304,34.66937508763952,5.103894079574956,7.514381446072085,0.5281987072799427,6.175216285804238,60.84650926941747,0.06559974855379203,147.2559797566843,Spring,41.83603178836659
23.747371311775456,31.580780524883753,3.2801994917055524,8.264353386436428,0.4424730907197149,0.5675680691306985,110.95891318922443,0.8406707783909979,114.26790569061542,Winter,27.929002602493405
23.688544283836617,32.53617404344196,2.1868167706254873,8.123743084864008,0.3443024020994222,2.2970295452915095,79.09715845347088,1.7902000581324886,13.350050970151383,Spring,31.747958329041285
2.736183091460711,30.20786429525196,8.049708911601414,8.26230262450096,8.370983687775016,1.2330244869641902,33.42020300556644,1.9653048229871384,23.289104816942285,Spring,54.8858420132911
14.832609141077445,30.741716004810446,5.6681840710551255,7.538938016687665,3.7861098304290546,0.37361327130926314,101.08335024823813,1.274095107007255,119.29491550879048,Spring,44.75847320864326
1.7267628004993285,34.933150614794236,4.313958175781236,8.337119627830653,6.823465646822473,0.9940629849295961,10.19475558371463,0.3232753875691836,54.99583839472804,Spring,26.128863461693765
16.485866469712064,34.825593482180224,9.200665464131845,8.119526200036303,0.29437670580677017,2.190221716928942,69.4415332583603,1.8116987799986115,15.929025806953167,Fall,36.040302830638204
13.245915041201311,30.024699904672048,2.929111681604205,8.06339535071264,1.073853681575101,0.8283981894297328,91.83130986349673,1.032495646400121,85.92054868970935,Fall,28.741416151632404
26.631125482748992,34.75905892711619,9.647350631642553,8.124614048114532,0.27430692776288174,3.2973296563469843,73.25589165192129,0.3074986242058362,110.86451961673107,Spring,43.89690755607717
10.52745037656236,33.195599689077504,4.511733739018823,8.364433246868364,0.4987277729938164,2.777400429104781,125.77692544216646,1.8434533389033227,65.74919766992132,Winter,18.13043036918078
3.5120104928281757,34.33959147260011,9.10722937846945,8.086936506558907,0.3992661733343996,2.5065689220199285,139.0913923636125,1.514938101446206,144.08674044515558,Fall,20.323652955307633
4.289750461585076,32.273699278169296,6.823543011835692,8.08095037988818,3.454176250777487,0.6315003567461931,129.5688364375739,1.4634105454463031,128.75412162024892,Spring,24.70784780387537
22.845318951524167,32.57798014289625,8.6136588779319,8.490679157065767,0.6728521387868678,0.3396490338884622,6.520575232382755,1.4183614075888094,66.56367221833439,Fall,47.88322251827149
18.54654189948783,32.4442329012846,9.872105305683714,8.256730167068568,2.9106584692932467,0.5414050331155463,32.61363343492333,0.40067964219288466,150.9745057817121,Summer,50.506865199111026
3.033680283683707,33.334321287730525,4.307243502549966,7.942293805451135,1.829643043423583,1.2168200514519631,90.15006155631409,0.4220133834150521,129.7390085066071,Fall,17.23606066317413
2.523204183449923,30.698256273781563,9.689083883260743,8.207397000032927,10.010542144045171,1.7259656889645898,157.0501027945586,1.37658599685451,127.48907574358041,Fall,45.664176443941514
21.0290739437736,30.14986794936339,5.115855159219363,7.889230471691788,0.22776423930732315,0.11399833855640723,140.27273820875564,0.43944550022079376,110.68554015741361,Winter,32.595352190162515
2.182890190925806,31.539649707955956,5.0840952378953785,7.728875462483499,3.5227193705043423,0.991919621581402,141.54579740310268,0.8773433936060977,2.277933617710559,Fall,24.402976482259138
24.655801778710686,33.52340381368323,4.7230968340360455,8.09685187688776,3.1469724711665936,1.1712706970519533,50.93897655162538,1.5640036511878828,139.30143669537782,Winter,42.63005112858823
21.187266814694887,31.00926726061474,6.331260858780682,8.428182098113952,0.37780433939329133,0.7576420334160905,72.14724670922203,1.567905036195682,75.20835822183129,Summer,38.82710844863553
2.440463419256993,33.36716216662459,3.2331603454278968,8.429139520015463,2.737741571300484,3.637417089655111,79.07859914907749,0.9065235450517193,188.52194203173113,Spring,15.896675992269515
2.5451314225557575,34.849560230536355,6.429691882864089,7.84190527810549,1.399541891934448,1.5246731729186558,26.43842600278495,1.5843798765504902,163.59695421544106,Winter,27.850622075460716
29.599187355035262,30.46950357894709,6.333638499280032,8.027677466221695,0.7965413312013477,3.7068850251459473,5.219445881068661,1.6772435923961135,117.53889390626244,Fall,62.29812805881859
11.228123872683609,33.36301059112563,8.09521450083896,7.711635898569861,0.43870174771319836,0.8057671126489382,159.07968710936683,1.3095515025685205,50.43639636385389,Fall,25.174343192235902
11.119264412006727,32.21875109652286,8.669199695500684,8.495631109498884,0.48718592554937334,2.553531983812686,40.43971439146913,0.4568517046168403,40.743478655533316,Winter,36.56917888589081
24.383987017725076,34.34071127188753,5.523530802499392,8.481117907867937,7.7664416220803,5.129798576273478,40.31141582557006,0.548023560771095,68.07696753550982,Summer,50.751259065498445
28.417457321515762,30.88574894723693,4.41866599481195,8.149508929707448,1.0006830521314158,3.712455246616266,14.007681033151602,0.6296823108174707,95.31358871600371,Spring,52.76448742362443
29.580031914686128,33.46312976113082,4.074679178536756,8.304414059677473,2.186123756847782,0.3354972251385047,155.9893023265548,0.233608215467904,59.213102007789416,Fall,25.77181935918708
22.601345557768248,34.19057644824055,3.5569906936389755,8.2151001612837,0.45343679909321283,0.7759431067407696,97.39583530988169,0.5463192407398902,102.98589907849656,Summer,21.844057835014116
11.287787565927474,34.723071097370116,2.461180657592199,8.093158219039468,0.4584734265979247,0.7081037153216599,112.06219199705946,0.41903844862506423,33.074085102637184,Spring,7.842950841311027
2.505021500960063,33.41624014144823,4.739583830677707,7.553347996988897,2.950529982351028,1.6310998389100926,153.14491706019282,0.9106574996172043,195.54256256509998,Spring,17.773222521357855
23.314407477823103,32.48587382004214,4.161981537046266,7.954764342552661,0.25935014695636094,1.9864587979183088,58.064188375332634,1.8168750957445299,21.584910992998772,Fall,39.3396255196696
16.752127492074152,33.08923620100607,9.731339086931259,8.17478630216741,0.6601991362330267,0.4321888324781785,104.41322827119814,0.20896063350791616,186.3888279308744,Winter,34.893801595889805
12.72666027740929,34.34452492239359,6.461670610000351,8.177531613883685,1.0346129661901828,1.0701924733332733,6.5183083944530935,1.4405358478947912,182.71560228053897,Fall,34.86516657110413
27.190631552842078,32.85304873319415,4.77821631224406,7.873122618422384,1.11781132782761,0.13266510521700556,31.37778474282973,1.3745660088262555,105.0720963638996,Fall,44.26620181031248
3.3359244691845404,30.151935298484183,6.643740807949568,8.44169198665803,0.8360279068825249,4.228913083573682,139.64929525511033,0.19150839732671532,144.98205436721688,Fall,24.448262519762896
14.778753128725775,34.654743477534886,3.113573610765564,7.667357032236781,1.4856015599395955,0.5990715489466313,128.8170838648404,1.8451448098116001,87.20965959451756,Summer,19.10177865125137
0.34060934302257206,33.4476337551578,5.552349993617623,8.00035944621556,1.9994172354358632,1.057453796620176,58.907972164800675,1.1369444043136392,126.00691550848764,Winter,21.80822448023483
14.059819259823788,33.382566928886234,7.009874571368511,8.190883976550822,2.084726237059129,0.7337039174358853,63.30418546606769,0.7274510422713685,68.11518748422374,Summer,32.277972876527954
1.6890982704551205,31.078375761988585,5.911182654339611,8.19713580589181,0.37313917385793105,3.145672110695263,89.63714483700134,1.5130771669906133,60.23180395708907,Fall,26.157352407524858
3.5645374880421574,33.294427351163286,5.214230405234594,8.148638956768815,0.7526499012123058,0.058571535578112656,0.040488787102604284,0.5147309168032681,115.64595723390273,Winter,24.531041311074773
3.5257874033131467,31.969322028270792,9.950787111197585,7.77528821345186,3.3027744638921472,0.9835268487629352,40.52904845438868,1.3870196740926408,99.62593483679608,Spring,47.836359605708715
19.476309063481906,33.25616488520746,9.042518097191415,7.656206568686622,2.446472491284999,0.8995876768231963,34.98294384618003,0.07942241514449444,115.90727382999621,Winter,51.01372510020181
22.3813463779627,30.532965151539955,6.987247665275521,8.135940326826711,0.2533813908895348,0.6353136991965425,42.08113505396026,1.678816075218544,57.3321162574046,Fall,48.41735771463391
17.50106295291479,33.28922652301518,6.555018889458262,8.099302116139437,1.4211691818785714,5.619409266371776,135.39218154561814,0.896341694042637,73.39156636339905,Winter,34.061296591411605
28.86517645423626,34.997068628853334,6.965283838596672,7.679356010289241,0.13831449334590615,0.4117538914958921,46.985207899802454,1.2733858287158835,16.77959212578186,Spring,44.70363892602447
11.246117385711122,30.24106019430278,3.610496862579466,8.205139145570563,1.0480537807171704,2.1636490628270084,32.17558210442489,0.44247563961336733,10.455274454441144,Spring,34.790604296783016
8.571362588455822,34.88587092110659,5.161101946114549,7.955171991733656,6.670981608202425,1.427968476946191,84.71626141322929,1.354147425316896,50.69142593460325,Winter,31.67485379496221
26.057973845683808,32.03453980361435,2.3156762631271945,8.167760591603153,0.3875568554270136,3.530781563522492,145.42836611061895,1.5444805517865532,14.849371866109152,Spring,28.25104992709964
6.707875155583579,34.35376725168629,5.804368299894613,8.33736707977015,0.4341682941569881,0.5131489706800713,40.54675024469998,0.9464263737687975,20.75494172694814,Summer,20.054937192474604
28.89667618321834,33.91192742029137,6.344196671661305,7.669728428576923,2.14691039183585,0.48048037267165555,13.19408878919018,1.2354538481235886,162.58568107878742,Winter,54.45136261219426
0.36463424069449024,32.83508130493334,3.8219978888256767,7.519144867996837,0.2137813500092907,2.992382543769667,59.87599562274367,0.9126518476447971,7.77473940333786,Spring,23.51200954654714
29.09636480122917,33.692246046256635,9.712230777324109,8.279102586395787,0.5311265140600777,1.5300819687720564,125.60550652691627,1.788182738515691,131.78855878694856,Spring,42.44645422442775
1.2947973585172834,34.392577806506736,9.275636887497935,8.109697425152616,1.8156456556181804,0.21332523633921427,92.5160115087255,0.9957383610286383,54.511549763080104,Winter,23.279187955503716
26.734293410942133,32.020701608255166,7.777145883647247,8.199639569622121,0.5303140781403256,0.5831533947486822,137.22128608849036,1.6836174180576378,174.3091361416253,Summer,37.23861642357109
